,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,cluster_id
659,1306,PIA,76.433,36.0,2.0,26.004,27.252,23.177,285.0,268.0,295.0,304.0,SOFT,21.0,McLaren,11.0,201.3111888111888,304.0,92.0,61.15734265734266,0.0,0.17832167832167833,16.8,25.6,159.0,2.5,1.8317805031804626,18.52025319187541,0
660,1308,PIA,76.223,38.0,2.0,25.925,27.315,22.983,285.0,268.0,298.0,305.0,SOFT,23.0,McLaren,11.0,200.16326530612244,305.0,90.0,60.54421768707483,0.0,0.20408163265306123,16.9,25.3,179.0,3.0,20.751572523140524,11.55948770645636,0
661,1309,PIA,76.494,39.0,2.0,26.101,27.325,23.068,286.0,264.0,298.0,304.0,SOFT,24.0,McLaren,11.0,198.80281690140845,305.0,92.0,59.87323943661972,0.0,0.18309859154929578,16.9,25.2,157.0,2.7,-0.4016191931223887,20.44826211798032,0
662,1310,PIA,76.185,40.0,2.0,25.99,27.308,22.887,288.0,268.0,300.0,305.0,SOFT,25.0,McLaren,11.0,198.40794223826714,306.0,89.0,60.631768953068594,0.0,0.18411552346570398,16.9,24.9,159.0,2.4,2.3727875134172876,22.293521724815903,0
663,1311,PIA,76.775,41.0,2.0,26.057,27.68,23.038,287.0,268.0,297.0,307.0,SOFT,26.0,McLaren,11.0,200.48398576512454,307.0,102.0,62.06049822064057,0.0,0.199288256227758,16.9,25.0,172.0,2.9,17.92369247534718,18.32265128873763,0
664,1314,PIA,76.211,44.0,2.0,25.94,27.299,22.972,288.0,266.0,298.0,303.0,SOFT,29.0,McLaren,8.0,198.54577464788733,304.0,91.0,60.024647887323944,0.0,0.1936619718309859,17.3,25.1,160.0,3.2,2.7735143764347168,19.85033204050245,0
665,1315,PIA,76.662,45.0,2.0,25.919,27.596,23.147,287.0,266.0,295.0,305.0,SOFT,30.0,McLaren,6.0,197.78467153284672,306.0,90.0,61.49270072992701,0.0,0.17883211678832117,17.3,26.4,184.0,2.9,27.221237851609963,9.481829728326172,0
666,1318,PIA,74.685,48.0,3.0,25.468,26.604,22.613,284.0,264.0,295.0,323.0,MEDIUM,2.0,McLaren,13.0,205.73793103448276,324.0,96.0,64.90689655172413,0.0,0.16206896551724137,17.8,28.4,191.0,3.5,48.81295484686277,24.145399915707525,0
667,1319,PIA,74.845,49.0,3.0,25.729,26.627,22.489,285.0,265.0,296.0,297.0,MEDIUM,3.0,McLaren,12.0,204.1978021978022,301.0,98.0,62.879120879120876,0.0,0.16117216117216118,17.7,27.9,196.0,3.2,35.4166708127384,-5.966246483115807,0
668,1320,PIA,74.412,50.0,3.0,25.593,26.37,22.449,286.0,266.0,295.0,299.0,MEDIUM,4.0,McLaren,12.0,206.0215053763441,301.0,99.0,63.376344086021504,0.07526881720430108,0.16129032258064516,17.6,26.9,193.0,3.2,34.71393345826462,-2.9088231378786267,0
669,1324,PIA,74.299,54.0,3.0,25.392,26.446,22.461,286.0,267.0,299.0,303.0,MEDIUM,8.0,McLaren,12.0,203.02768166089965,303.0,95.0,62.36678200692042,0.010380622837370242,0.1695501730103806,17.3,25.6,189.0,3.2,30.248856089356508,4.178034804128727,0
670,1325,PIA,74.733,55.0,3.0,25.67,26.683,22.38,287.0,268.0,316.0,306.0,MEDIUM,9.0,McLaren,11.0,201.8591065292096,317.0,92.0,61.04123711340206,0.0,0.17869415807560138,17.2,25.6,191.0,2.5,36.54135743060419,21.063450338617066,0
671,1327,PIA,74.955,57.0,3.0,25.605,26.824,22.526,289.0,266.0,297.0,302.0,MEDIUM,11.0,McLaren,11.0,203.50871080139373,303.0,95.0,60.174216027874564,0.003484320557491289,0.1951219512195122,17.1,25.2,170.0,3.7,12.11779083371471,11.897058104368112,0
672,1329,PIA,74.773,59.0,3.0,25.569,26.646,22.558,288.0,267.0,300.0,304.0,MEDIUM,13.0,McLaren,11.0,204.56,305.0,91.0,62.14545454545455,0.007272727272727273,0.18545454545454546,17.1,24.8,192.0,3.5,33.306463606485664,5.9733946267114995,0
673,1337,PIA,88.541,67.0,6.0,31.274,30.298,26.969,259.0,246.0,293.0,217.0,INTERMEDIATE,8.0,McLaren,9.0,171.77712609970675,297.0,80.0,44.78592375366569,0.005865102639296188,0.2287390029325513,15.9,19.6,162.0,3.5,-46.85046358735602,-65.5898316668647,2
674,1338,PIA,85.004,68.0,6.0,29.89,29.06,26.054,281.0,253.0,296.0,228.0,INTERMEDIATE,9.0,McLaren,9.0,181.2765273311897,298.0,82.0,51.68167202572347,0.0,0.21864951768488747,15.8,19.4,163.0,2.7,-41.6815022244745,-45.226368203323254,2
675,1339,PIA,82.911,69.0,6.0,28.834,28.632,25.445,287.0,264.0,295.0,259.0,INTERMEDIATE,10.0,McLaren,9.0,184.5032679738562,303.0,89.0,54.830065359477125,0.0,0.20261437908496732,15.8,19.1,159.0,2.7,-24.300326331940823,-17.32877636459686,2
676,1342,PIA,83.034,72.0,6.0,28.709,28.402,25.923,285.0,265.0,296.0,283.0,INTERMEDIATE,13.0,McLaren,9.0,181.49477351916377,300.0,78.0,53.184668989547035,0.0,0.20557491289198607,15.8,19.1,161.0,3.0,-13.496321973871503,-7.479273747670043,2
